run_index,total_runs,timestamp,item_mem_seed,num_levels,vector_dimension,use_genetic_item_memory,binning_mode,output_mode,log_file,duration_sec
3396,5220,2026-04-23T11:13:31.686058,10,80,3000,0,0,2,run_levels_080_dim_03000.txt,2.053
3397,5220,2026-04-23T11:13:33.962829,10,80,3500,0,0,2,run_levels_080_dim_03500.txt,2.274
3398,5220,2026-04-23T11:13:36.448994,10,80,4000,0,0,2,run_levels_080_dim_04000.txt,2.483
3399,5220,2026-04-23T11:13:39.144888,10,80,4500,0,0,2,run_levels_080_dim_04500.txt,2.693
3400,5220,2026-04-23T11:13:41.706962,10,80,5000,0,0,2,run_levels_080_dim_05000.txt,2.559
3401,5220,2026-04-23T11:13:44.457647,10,80,5500,0,0,2,run_levels_080_dim_05500.txt,2.747
3402,5220,2026-04-23T11:13:47.712104,10,80,6000,0,0,2,run_levels_080_dim_06000.txt,3.251
3403,5220,2026-04-23T11:13:51.045001,10,80,6500,0,0,2,run_levels_080_dim_06500.txt,3.330
3404,5220,2026-04-23T11:13:54.361094,10,80,7000,0,0,2,run_levels_080_dim_07000.txt,3.313
3405,5220,2026-04-23T11:13:58.024055,10,80,7500,0,0,2,run_levels_080_dim_07500.txt,3.660
3406,5220,2026-04-23T11:14:01.337644,10,80,8000,0,0,2,run_levels_080_dim_08000.txt,3.310
3407,5220,2026-04-23T11:14:05.558174,10,80,8500,0,0,2,run_levels_080_dim_08500.txt,4.218
3408,5220,2026-04-23T11:14:09.567942,10,80,9000,0,0,2,run_levels_080_dim_09000.txt,4.007
3409,5220,2026-04-23T11:14:14.006037,10,80,9500,0,0,2,run_levels_080_dim_09500.txt,4.435
3410,5220,2026-04-23T11:14:18.611945,10,80,10000,0,0,2,run_levels_080_dim_10000.txt,4.602
3411,5220,2026-04-23T11:14:23.401229,10,80,11000,0,0,2,run_levels_080_dim_11000.txt,4.786
3412,5220,2026-04-23T11:14:28.549906,10,80,12000,0,0,2,run_levels_080_dim_12000.txt,5.146
3413,5220,2026-04-23T11:14:34.163851,10,80,13000,0,0,2,run_levels_080_dim_13000.txt,5.611
3414,5220,2026-04-23T11:14:39.974754,10,80,14000,0,0,2,run_levels_080_dim_14000.txt,5.807
3415,5220,2026-04-23T11:14:46.271280,10,80,15000,0,0,2,run_levels_080_dim_15000.txt,6.293
3416,5220,2026-04-23T11:14:51.987230,10,80,16000,0,0,2,run_levels_080_dim_16000.txt,5.713
3417,5220,2026-04-23T11:14:58.926215,10,80,17000,0,0,2,run_levels_080_dim_17000.txt,6.936
3418,5220,2026-04-23T11:15:06.174292,10,80,18000,0,0,2,run_levels_080_dim_18000.txt,7.245
3419,5220,2026-04-23T11:15:13.825821,10,80,19000,0,0,2,run_levels_080_dim_19000.txt,7.648
3420,5220,2026-04-23T11:15:21.949466,10,80,20000,0,0,2,run_levels_080_dim_20000.txt,8.119
3421,5220,2026-04-23T11:15:22.920658,10,81,201,0,0,2,run_levels_081_dim_00201.txt,0.968
3422,5220,2026-04-23T11:15:23.931281,10,81,251,0,0,2,run_levels_081_dim_00251.txt,1.007
3423,5220,2026-04-23T11:15:24.963674,10,81,301,0,0,2,run_levels_081_dim_00301.txt,1.029
3424,5220,2026-04-23T11:15:26.055668,10,81,351,0,0,2,run_levels_081_dim_00351.txt,1.089
3425,5220,2026-04-23T11:15:27.185508,10,81,401,0,0,2,run_levels_081_dim_00401.txt,1.127
3426,5220,2026-04-23T11:15:28.321526,10,81,451,0,0,2,run_levels_081_dim_00451.txt,1.133
3427,5220,2026-04-23T11:15:29.441606,10,81,501,0,0,2,run_levels_081_dim_00501.txt,1.117
3428,5220,2026-04-23T11:15:30.593658,10,81,551,0,0,2,run_levels_081_dim_00551.txt,1.149
3429,5220,2026-04-23T11:15:31.788770,10,81,601,0,0,2,run_levels_081_dim_00601.txt,1.192
3430,5220,2026-04-23T11:15:33.008922,10,81,651,0,0,2,run_levels_081_dim_00651.txt,1.217
3431,5220,2026-04-23T11:15:34.232139,10,81,701,0,0,2,run_levels_081_dim_00701.txt,1.220
3432,5220,2026-04-23T11:15:35.427661,10,81,751,0,0,2,run_levels_081_dim_00751.txt,1.192
3433,5220,2026-04-23T11:15:36.609441,10,81,801,0,0,2,run_levels_081_dim_00801.txt,1.179
3434,5220,2026-04-23T11:15:37.806888,10,81,851,0,0,2,run_levels_081_dim_00851.txt,1.194
3435,5220,2026-04-23T11:15:39.026361,10,81,901,0,0,2,run_levels_081_dim_00901.txt,1.216
3436,5220,2026-04-23T11:15:40.317369,10,81,951,0,0,2,run_levels_081_dim_00951.txt,1.288
3437,5220,2026-04-23T11:15:41.655282,10,81,1000,0,0,2,run_levels_081_dim_01000.txt,1.335
3438,5220,2026-04-23T11:15:43.182201,10,81,1500,0,0,2,run_levels_081_dim_01500.txt,1.523
3439,5220,2026-04-23T11:15:44.878825,10,81,2000,0,0,2,run_levels_081_dim_02000.txt,1.694
3440,5220,2026-04-23T11:15:46.695342,10,81,2500,0,0,2,run_levels_081_dim_02500.txt,1.813
3441,5220,2026-04-23T11:15:48.763594,10,81,3000,0,0,2,run_levels_081_dim_03000.txt,2.065
3442,5220,2026-04-23T11:15:50.910781,10,81,3500,0,0,2,run_levels_081_dim_03500.txt,2.144
3443,5220,2026-04-23T11:15:53.167285,10,81,4000,0,0,2,run_levels_081_dim_04000.txt,2.253
3444,5220,2026-04-23T11:15:55.752474,10,81,4500,0,0,2,run_levels_081_dim_04500.txt,2.582
3445,5220,2026-04-23T11:15:58.537768,10,81,5000,0,0,2,run_levels_081_dim_05000.txt,2.782
3446,5220,2026-04-23T11:16:01.480351,10,81,5500,0,0,2,run_levels_081_dim_05500.txt,2.939
3447,5220,2026-04-23T11:16:04.681275,10,81,6000,0,0,2,run_levels_081_dim_06000.txt,3.198
3448,5220,2026-04-23T11:16:07.845370,10,81,6500,0,0,2,run_levels_081_dim_06500.txt,3.161
3449,5220,2026-04-23T11:16:11.266015,10,81,7000,0,0,2,run_levels_081_dim_07000.txt,3.418
3450,5220,2026-04-23T11:16:14.806807,10,81,7500,0,0,2,run_levels_081_dim_07500.txt,3.538
3451,5220,2026-04-23T11:16:18.284435,10,81,8000,0,0,2,run_levels_081_dim_08000.txt,3.475
3452,5220,2026-04-23T11:16:22.067345,10,81,8500,0,0,2,run_levels_081_dim_08500.txt,3.778
3453,5220,2026-04-23T11:16:26.501605,10,81,9000,0,0,2,run_levels_081_dim_09000.txt,4.431
3454,5220,2026-04-23T11:16:30.665769,10,81,9500,0,0,2,run_levels_081_dim_09500.txt,4.161
3455,5220,2026-04-23T11:16:35.219738,10,81,10000,0,0,2,run_levels_081_dim_10000.txt,4.551
3456,5220,2026-04-23T11:16:40.424452,10,81,11000,0,0,2,run_levels_081_dim_11000.txt,5.201
3457,5220,2026-04-23T11:16:45.810262,10,81,12000,0,0,2,run_levels_081_dim_12000.txt,5.383
3458,5220,2026-04-23T11:16:51.430103,10,81,13000,0,0,2,run_levels_081_dim_13000.txt,5.617
3459,5220,2026-04-23T11:16:57.710694,10,81,14000,0,0,2,run_levels_081_dim_14000.txt,6.277
3460,5220,2026-04-23T11:17:03.886058,10,81,15000,0,0,2,run_levels_081_dim_15000.txt,6.172
3461,5220,2026-04-23T11:17:09.840528,10,81,16000,0,0,2,run_levels_081_dim_16000.txt,5.952
3462,5220,2026-04-23T11:17:17.240633,10,81,17000,0,0,2,run_levels_081_dim_17000.txt,7.397
3463,5220,2026-04-23T11:17:24.630987,10,81,18000,0,0,2,run_levels_081_dim_18000.txt,7.386
3464,5220,2026-04-23T11:17:32.794205,10,81,19000,0,0,2,run_levels_081_dim_19000.txt,8.160
3465,5220,2026-04-23T11:17:41.250721,10,81,20000,0,0,2,run_levels_081_dim_20000.txt,8.453
3466,5220,2026-04-23T11:17:42.244678,10,82,201,0,0,2,run_levels_082_dim_00201.txt,0.990
3467,5220,2026-04-23T11:17:43.294902,10,82,251,0,0,2,run_levels_082_dim_00251.txt,1.047
3468,5220,2026-04-23T11:17:44.378261,10,82,301,0,0,2,run_levels_082_dim_00301.txt,1.080
3469,5220,2026-04-23T11:17:45.471485,10,82,351,0,0,2,run_levels_082_dim_00351.txt,1.090
3470,5220,2026-04-23T11:17:46.583907,10,82,401,0,0,2,run_levels_082_dim_00401.txt,1.109
3471,5220,2026-04-23T11:17:47.691403,10,82,451,0,0,2,run_levels_082_dim_00451.txt,1.104
3472,5220,2026-04-23T11:17:48.822258,10,82,501,0,0,2,run_levels_082_dim_00501.txt,1.128
3473,5220,2026-04-23T11:17:49.941990,10,82,551,0,0,2,run_levels_082_dim_00551.txt,1.117
3474,5220,2026-04-23T11:17:51.091902,10,82,601,0,0,2,run_levels_082_dim_00601.txt,1.147
3475,5220,2026-04-23T11:17:52.247562,10,82,651,0,0,2,run_levels_082_dim_00651.txt,1.153
3476,5220,2026-04-23T11:17:53.396993,10,82,701,0,0,2,run_levels_082_dim_00701.txt,1.146
3477,5220,2026-04-23T11:17:54.597536,10,82,751,0,0,2,run_levels_082_dim_00751.txt,1.197
3478,5220,2026-04-23T11:17:55.811013,10,82,801,0,0,2,run_levels_082_dim_00801.txt,1.210
3479,5220,2026-04-23T11:17:57.092372,10,82,851,0,0,2,run_levels_082_dim_00851.txt,1.278
3480,5220,2026-04-23T11:17:58.420590,10,82,901,0,0,2,run_levels_082_dim_00901.txt,1.325
3481,5220,2026-04-23T11:17:59.721599,10,82,951,0,0,2,run_levels_082_dim_00951.txt,1.298
3482,5220,2026-04-23T11:18:01.092285,10,82,1000,0,0,2,run_levels_082_dim_01000.txt,1.368
3483,5220,2026-04-23T11:18:02.620264,10,82,1500,0,0,2,run_levels_082_dim_01500.txt,1.525
3484,5220,2026-04-23T11:18:04.321690,10,82,2000,0,0,2,run_levels_082_dim_02000.txt,1.698
3485,5220,2026-04-23T11:18:06.130642,10,82,2500,0,0,2,run_levels_082_dim_02500.txt,1.806
3486,5220,2026-04-23T11:18:08.050287,10,82,3000,0,0,2,run_levels_082_dim_03000.txt,1.917
3487,5220,2026-04-23T11:18:10.122746,10,82,3500,0,0,2,run_levels_082_dim_03500.txt,2.069
3488,5220,2026-04-23T11:18:12.579315,10,82,4000,0,0,2,run_levels_082_dim_04000.txt,2.453
3489,5220,2026-04-23T11:18:15.391475,10,82,4500,0,0,2,run_levels_082_dim_04500.txt,2.809
3490,5220,2026-04-23T11:18:18.200131,10,82,5000,0,0,2,run_levels_082_dim_05000.txt,2.806
3491,5220,2026-04-23T11:18:21.123260,10,82,5500,0,0,2,run_levels_082_dim_05500.txt,2.920
3492,5220,2026-04-23T11:18:24.025853,10,82,6000,0,0,2,run_levels_082_dim_06000.txt,2.899
3493,5220,2026-04-23T11:18:27.142355,10,82,6500,0,0,2,run_levels_082_dim_06500.txt,3.113
3494,5220,2026-04-23T11:18:30.670478,10,82,7000,0,0,2,run_levels_082_dim_07000.txt,3.525
3495,5220,2026-04-23T11:18:34.593575,10,82,7500,0,0,2,run_levels_082_dim_07500.txt,3.920
3496,5220,2026-04-23T11:18:37.835314,10,82,8000,0,0,2,run_levels_082_dim_08000.txt,3.238
3497,5220,2026-04-23T11:18:41.536089,10,82,8500,0,0,2,run_levels_082_dim_08500.txt,3.698
3498,5220,2026-04-23T11:18:45.845453,10,82,9000,0,0,2,run_levels_082_dim_09000.txt,4.307
3499,5220,2026-04-23T11:18:50.469381,10,82,9500,0,0,2,run_levels_082_dim_09500.txt,4.621
3500,5220,2026-04-23T11:18:54.801239,10,82,10000,0,0,2,run_levels_082_dim_10000.txt,4.329
3501,5220,2026-04-23T11:18:59.640994,10,82,11000,0,0,2,run_levels_082_dim_11000.txt,4.837
3502,5220,2026-04-23T11:19:05.028814,10,82,12000,0,0,2,run_levels_082_dim_12000.txt,5.384
3503,5220,2026-04-23T11:19:10.420118,10,82,13000,0,0,2,run_levels_082_dim_13000.txt,5.388
3504,5220,2026-04-23T11:19:16.473548,10,82,14000,0,0,2,run_levels_082_dim_14000.txt,6.050
3505,5220,2026-04-23T11:19:22.562234,10,82,15000,0,0,2,run_levels_082_dim_15000.txt,6.086
3506,5220,2026-04-23T11:19:28.455442,10,82,16000,0,0,2,run_levels_082_dim_16000.txt,5.889
3507,5220,2026-04-23T11:19:35.359429,10,82,17000,0,0,2,run_levels_082_dim_17000.txt,6.900
3508,5220,2026-04-23T11:19:42.695905,10,82,18000,0,0,2,run_levels_082_dim_18000.txt,7.333
3509,5220,2026-04-23T11:19:50.294113,10,82,19000,0,0,2,run_levels_082_dim_19000.txt,7.595
3510,5220,2026-04-23T11:19:58.628868,10,82,20000,0,0,2,run_levels_082_dim_20000.txt,8.332
3511,5220,2026-04-23T11:19:59.742333,10,83,201,0,0,2,run_levels_083_dim_00201.txt,1.111
3512,5220,2026-04-23T11:20:00.787529,10,83,251,0,0,2,run_levels_083_dim_00251.txt,1.042
3513,5220,2026-04-23T11:20:01.779977,10,83,301,0,0,2,run_levels_083_dim_00301.txt,0.989
3514,5220,2026-04-23T11:20:02.790329,10,83,351,0,0,2,run_levels_083_dim_00351.txt,1.007
3515,5220,2026-04-23T11:20:03.823542,10,83,401,0,0,2,run_levels_083_dim_00401.txt,1.030
3516,5220,2026-04-23T11:20:04.876566,10,83,451,0,0,2,run_levels_083_dim_00451.txt,1.050
3517,5220,2026-04-23T11:20:05.935930,10,83,501,0,0,2,run_levels_083_dim_00501.txt,1.056
3518,5220,2026-04-23T11:20:07.046749,10,83,551,0,0,2,run_levels_083_dim_00551.txt,1.107
3519,5220,2026-04-23T11:20:08.197312,10,83,601,0,0,2,run_levels_083_dim_00601.txt,1.147
3520,5220,2026-04-23T11:20:09.385278,10,83,651,0,0,2,run_levels_083_dim_00651.txt,1.185
3521,5220,2026-04-23T11:20:10.710240,10,83,701,0,0,2,run_levels_083_dim_00701.txt,1.322
3522,5220,2026-04-23T11:20:12.270108,10,83,751,0,0,2,run_levels_083_dim_00751.txt,1.557
3523,5220,2026-04-23T11:20:13.639629,10,83,801,0,0,2,run_levels_083_dim_00801.txt,1.367
3524,5220,2026-04-23T11:20:14.975849,10,83,851,0,0,2,run_levels_083_dim_00851.txt,1.333
3525,5220,2026-04-23T11:20:16.240236,10,83,901,0,0,2,run_levels_083_dim_00901.txt,1.262
3526,5220,2026-04-23T11:20:17.490601,10,83,951,0,0,2,run_levels_083_dim_00951.txt,1.247
3527,5220,2026-04-23T11:20:18.721774,10,83,1000,0,0,2,run_levels_083_dim_01000.txt,1.228
3528,5220,2026-04-23T11:20:20.121470,10,83,1500,0,0,2,run_levels_083_dim_01500.txt,1.396
3529,5220,2026-04-23T11:20:21.674716,10,83,2000,0,0,2,run_levels_083_dim_02000.txt,1.550
3530,5220,2026-04-23T11:20:23.423572,10,83,2500,0,0,2,run_levels_083_dim_02500.txt,1.746
3531,5220,2026-04-23T11:20:25.596147,10,83,3000,0,0,2,run_levels_083_dim_03000.txt,2.170
3532,5220,2026-04-23T11:20:27.986614,10,83,3500,0,0,2,run_levels_083_dim_03500.txt,2.387
3533,5220,2026-04-23T11:20:30.541302,10,83,4000,0,0,2,run_levels_083_dim_04000.txt,2.552
3534,5220,2026-04-23T11:20:33.233652,10,83,4500,0,0,2,run_levels_083_dim_04500.txt,2.690
3535,5220,2026-04-23T11:20:35.779035,10,83,5000,0,0,2,run_levels_083_dim_05000.txt,2.542
3536,5220,2026-04-23T11:20:38.497747,10,83,5500,0,0,2,run_levels_083_dim_05500.txt,2.716
3537,5220,2026-04-23T11:20:41.776764,10,83,6000,0,0,2,run_levels_083_dim_06000.txt,3.276
3538,5220,2026-04-23T11:20:45.090942,10,83,6500,0,0,2,run_levels_083_dim_06500.txt,3.311
3539,5220,2026-04-23T11:20:48.417799,10,83,7000,0,0,2,run_levels_083_dim_07000.txt,3.324
3540,5220,2026-04-23T11:20:52.071766,10,83,7500,0,0,2,run_levels_083_dim_07500.txt,3.651
3541,5220,2026-04-23T11:20:55.418726,10,83,8000,0,0,2,run_levels_083_dim_08000.txt,3.344
3542,5220,2026-04-23T11:20:59.404661,10,83,8500,0,0,2,run_levels_083_dim_08500.txt,3.983
3543,5220,2026-04-23T11:21:03.528837,10,83,9000,0,0,2,run_levels_083_dim_09000.txt,4.121
3544,5220,2026-04-23T11:21:08.040240,10,83,9500,0,0,2,run_levels_083_dim_09500.txt,4.509
3545,5220,2026-04-23T11:21:12.529713,10,83,10000,0,0,2,run_levels_083_dim_10000.txt,4.486
3546,5220,2026-04-23T11:21:17.311109,10,83,11000,0,0,2,run_levels_083_dim_11000.txt,4.778
3547,5220,2026-04-23T11:21:22.605974,10,83,12000,0,0,2,run_levels_083_dim_12000.txt,5.292
3548,5220,2026-04-23T11:21:28.136657,10,83,13000,0,0,2,run_levels_083_dim_13000.txt,5.527
3549,5220,2026-04-23T11:21:33.916125,10,83,14000,0,0,2,run_levels_083_dim_14000.txt,5.776
3550,5220,2026-04-23T11:21:40.369264,10,83,15000,0,0,2,run_levels_083_dim_15000.txt,6.449
3551,5220,2026-04-23T11:21:45.894135,10,83,16000,0,0,2,run_levels_083_dim_16000.txt,5.522
3552,5220,2026-04-23T11:21:53.072622,10,83,17000,0,0,2,run_levels_083_dim_17000.txt,7.175
3553,5220,2026-04-23T11:22:00.247595,10,83,18000,0,0,2,run_levels_083_dim_18000.txt,7.172
3554,5220,2026-04-23T11:22:08.011122,10,83,19000,0,0,2,run_levels_083_dim_19000.txt,7.760
3555,5220,2026-04-23T11:22:16.057112,10,83,20000,0,0,2,run_levels_083_dim_20000.txt,8.043
3556,5220,2026-04-23T11:22:17.021530,10,84,201,0,0,2,run_levels_084_dim_00201.txt,0.961
3557,5220,2026-04-23T11:22:18.021269,10,84,251,0,0,2,run_levels_084_dim_00251.txt,0.997
3558,5220,2026-04-23T11:22:19.048498,10,84,301,0,0,2,run_levels_084_dim_00301.txt,1.024
3559,5220,2026-04-23T11:22:20.131442,10,84,351,0,0,2,run_levels_084_dim_00351.txt,1.080
3560,5220,2026-04-23T11:22:21.285429,10,84,401,0,0,2,run_levels_084_dim_00401.txt,1.151
3561,5220,2026-04-23T11:22:22.432767,10,84,451,0,0,2,run_levels_084_dim_00451.txt,1.144
3562,5220,2026-04-23T11:22:23.581179,10,84,501,0,0,2,run_levels_084_dim_00501.txt,1.145
3563,5220,2026-04-23T11:22:24.773620,10,84,551,0,0,2,run_levels_084_dim_00551.txt,1.189
3564,5220,2026-04-23T11:22:25.990014,10,84,601,0,0,2,run_levels_084_dim_00601.txt,1.213
3565,5220,2026-04-23T11:22:27.208445,10,84,651,0,0,2,run_levels_084_dim_00651.txt,1.215
3566,5220,2026-04-23T11:22:28.383448,10,84,701,0,0,2,run_levels_084_dim_00701.txt,1.172
3567,5220,2026-04-23T11:22:29.590667,10,84,751,0,0,2,run_levels_084_dim_00751.txt,1.204
3568,5220,2026-04-23T11:22:30.776453,10,84,801,0,0,2,run_levels_084_dim_00801.txt,1.183
3569,5220,2026-04-23T11:22:31.978065,10,84,851,0,0,2,run_levels_084_dim_00851.txt,1.198
3570,5220,2026-04-23T11:22:33.244891,10,84,901,0,0,2,run_levels_084_dim_00901.txt,1.264
3571,5220,2026-04-23T11:22:34.511417,10,84,951,0,0,2,run_levels_084_dim_00951.txt,1.263
3572,5220,2026-04-23T11:22:35.797445,10,84,1000,0,0,2,run_levels_084_dim_01000.txt,1.283
3573,5220,2026-04-23T11:22:37.286243,10,84,1500,0,0,2,run_levels_084_dim_01500.txt,1.486
3574,5220,2026-04-23T11:22:38.980907,10,84,2000,0,0,2,run_levels_084_dim_02000.txt,1.691
3575,5220,2026-04-23T11:22:40.853669,10,84,2500,0,0,2,run_levels_084_dim_02500.txt,1.870
3576,5220,2026-04-23T11:22:42.922741,10,84,3000,0,0,2,run_levels_084_dim_03000.txt,2.066
3577,5220,2026-04-23T11:22:45.059405,10,84,3500,0,0,2,run_levels_084_dim_03500.txt,2.134
3578,5220,2026-04-23T11:22:47.397456,10,84,4000,0,0,2,run_levels_084_dim_04000.txt,2.335
3579,5220,2026-04-23T11:22:50.090383,10,84,4500,0,0,2,run_levels_084_dim_04500.txt,2.690
3580,5220,2026-04-23T11:22:52.687820,10,84,5000,0,0,2,run_levels_084_dim_05000.txt,2.594
3581,5220,2026-04-23T11:22:55.644459,10,84,5500,0,0,2,run_levels_084_dim_05500.txt,2.953
3582,5220,2026-04-23T11:22:58.757037,10,84,6000,0,0,2,run_levels_084_dim_06000.txt,3.109
3583,5220,2026-04-23T11:23:02.007819,10,84,6500,0,0,2,run_levels_084_dim_06500.txt,3.248
3584,5220,2026-04-23T11:23:05.332169,10,84,7000,0,0,2,run_levels_084_dim_07000.txt,3.322
3585,5220,2026-04-23T11:23:09.031246,10,84,7500,0,0,2,run_levels_084_dim_07500.txt,3.696
3586,5220,2026-04-23T11:23:12.352404,10,84,8000,0,0,2,run_levels_084_dim_08000.txt,3.318
3587,5220,2026-04-23T11:23:16.356785,10,84,8500,0,0,2,run_levels_084_dim_08500.txt,4.001
3588,5220,2026-04-23T11:23:20.521577,10,84,9000,0,0,2,run_levels_084_dim_09000.txt,4.162
3589,5220,2026-04-23T11:23:24.983281,10,84,9500,0,0,2,run_levels_084_dim_09500.txt,4.459
3590,5220,2026-04-23T11:23:29.365588,10,84,10000,0,0,2,run_levels_084_dim_10000.txt,4.378
3591,5220,2026-04-23T11:23:34.393912,10,84,11000,0,0,2,run_levels_084_dim_11000.txt,5.025
3592,5220,2026-04-23T11:23:39.556876,10,84,12000,0,0,2,run_levels_084_dim_12000.txt,5.160
3593,5220,2026-04-23T11:23:44.956388,10,84,13000,0,0,2,run_levels_084_dim_13000.txt,5.396
3594,5220,2026-04-23T11:23:50.988578,10,84,14000,0,0,2,run_levels_084_dim_14000.txt,6.029
3595,5220,2026-04-23T11:23:57.040215,10,84,15000,0,0,2,run_levels_084_dim_15000.txt,6.048
3596,5220,2026-04-23T11:24:02.816342,10,84,16000,0,0,2,run_levels_084_dim_16000.txt,5.773
3597,5220,2026-04-23T11:24:09.980720,10,84,17000,0,0,2,run_levels_084_dim_17000.txt,7.161
3598,5220,2026-04-23T11:24:16.996290,10,84,18000,0,0,2,run_levels_084_dim_18000.txt,7.012
3599,5220,2026-04-23T11:24:24.910306,10,84,19000,0,0,2,run_levels_084_dim_19000.txt,7.911
3600,5220,2026-04-23T11:24:32.742257,10,84,20000,0,0,2,run_levels_084_dim_20000.txt,7.828
3601,5220,2026-04-23T11:24:33.745066,10,85,201,0,0,2,run_levels_085_dim_00201.txt,0.999
3602,5220,2026-04-23T11:24:34.751312,10,85,251,0,0,2,run_levels_085_dim_00251.txt,1.003
3603,5220,2026-04-23T11:24:35.815847,10,85,301,0,0,2,run_levels_085_dim_00301.txt,1.061
3604,5220,2026-04-23T11:24:36.911734,10,85,351,0,0,2,run_levels_085_dim_00351.txt,1.093
3605,5220,2026-04-23T11:24:38.113232,10,85,401,0,0,2,run_levels_085_dim_00401.txt,1.198
3606,5220,2026-04-23T11:24:39.277325,10,85,451,0,0,2,run_levels_085_dim_00451.txt,1.161
3607,5220,2026-04-23T11:24:40.479178,10,85,501,0,0,2,run_levels_085_dim_00501.txt,1.199
3608,5220,2026-04-23T11:24:41.654514,10,85,551,0,0,2,run_levels_085_dim_00551.txt,1.172
3609,5220,2026-04-23T11:24:42.829252,10,85,601,0,0,2,run_levels_085_dim_00601.txt,1.171
3610,5220,2026-04-23T11:24:44.005278,10,85,651,0,0,2,run_levels_085_dim_00651.txt,1.173
3611,5220,2026-04-23T11:24:45.148825,10,85,701,0,0,2,run_levels_085_dim_00701.txt,1.140
3612,5220,2026-04-23T11:24:46.301332,10,85,751,0,0,2,run_levels_085_dim_00751.txt,1.149
3613,5220,2026-04-23T11:24:47.475680,10,85,801,0,0,2,run_levels_085_dim_00801.txt,1.171
3614,5220,2026-04-23T11:24:48.668893,10,85,851,0,0,2,run_levels_085_dim_00851.txt,1.189
3615,5220,2026-04-23T11:24:49.938609,10,85,901,0,0,2,run_levels_085_dim_00901.txt,1.266
3616,5220,2026-04-23T11:24:51.262743,10,85,951,0,0,2,run_levels_085_dim_00951.txt,1.321
3617,5220,2026-04-23T11:24:52.595271,10,85,1000,0,0,2,run_levels_085_dim_01000.txt,1.329
3618,5220,2026-04-23T11:24:54.263135,10,85,1500,0,0,2,run_levels_085_dim_01500.txt,1.654
3619,5220,2026-04-23T11:24:56.192462,10,85,2000,0,0,2,run_levels_085_dim_02000.txt,1.803
3620,5220,2026-04-23T11:24:58.112082,10,85,2500,0,0,2,run_levels_085_dim_02500.txt,1.917
3621,5220,2026-04-23T11:25:00.063767,10,85,3000,0,0,2,run_levels_085_dim_03000.txt,1.948
3622,5220,2026-04-23T11:25:02.115662,10,85,3500,0,0,2,run_levels_085_dim_03500.txt,2.049
3623,5220,2026-04-23T11:25:04.339367,10,85,4000,0,0,2,run_levels_085_dim_04000.txt,2.220
3624,5220,2026-04-23T11:25:07.085904,10,85,4500,0,0,2,run_levels_085_dim_04500.txt,2.743
3625,5220,2026-04-23T11:25:09.940662,10,85,5000,0,0,2,run_levels_085_dim_05000.txt,2.851
3626,5220,2026-04-23T11:25:13.007633,10,85,5500,0,0,2,run_levels_085_dim_05500.txt,3.064
3627,5220,2026-04-23T11:25:16.024688,10,85,6000,0,0,2,run_levels_085_dim_06000.txt,3.014
3628,5220,2026-04-23T11:25:19.047559,10,85,6500,0,0,2,run_levels_085_dim_06500.txt,3.020
3629,5220,2026-04-23T11:25:22.394302,10,85,7000,0,0,2,run_levels_085_dim_07000.txt,3.344
3630,5220,2026-04-23T11:25:26.410623,10,85,7500,0,0,2,run_levels_085_dim_07500.txt,4.013
3631,5220,2026-04-23T11:25:29.817682,10,85,8000,0,0,2,run_levels_085_dim_08000.txt,3.404
3632,5220,2026-04-23T11:25:33.574557,10,85,8500,0,0,2,run_levels_085_dim_08500.txt,3.753
3633,5220,2026-04-23T11:25:37.727489,10,85,9000,0,0,2,run_levels_085_dim_09000.txt,4.149
3634,5220,2026-04-23T11:25:42.337603,10,85,9500,0,0,2,run_levels_085_dim_09500.txt,4.607
3635,5220,2026-04-23T11:25:46.797591,10,85,10000,0,0,2,run_levels_085_dim_10000.txt,4.456
3636,5220,2026-04-23T11:25:51.625782,10,85,11000,0,0,2,run_levels_085_dim_11000.txt,4.825
3637,5220,2026-04-23T11:25:56.823513,10,85,12000,0,0,2,run_levels_085_dim_12000.txt,5.194
3638,5220,2026-04-23T11:26:02.317887,10,85,13000,0,0,2,run_levels_085_dim_13000.txt,5.491
3639,5220,2026-04-23T11:26:08.399847,10,85,14000,0,0,2,run_levels_085_dim_14000.txt,6.079
3640,5220,2026-04-23T11:26:14.324455,10,85,15000,0,0,2,run_levels_085_dim_15000.txt,5.921
3641,5220,2026-04-23T11:26:20.338670,10,85,16000,0,0,2,run_levels_085_dim_16000.txt,6.011
3642,5220,2026-04-23T11:26:27.293049,10,85,17000,0,0,2,run_levels_085_dim_17000.txt,6.952
3643,5220,2026-04-23T11:26:34.773149,10,85,18000,0,0,2,run_levels_085_dim_18000.txt,7.426
3644,5220,2026-04-23T11:26:42.553895,10,85,19000,0,0,2,run_levels_085_dim_19000.txt,7.716
3645,5220,2026-04-23T11:26:50.931139,10,85,20000,0,0,2,run_levels_085_dim_20000.txt,8.342
3646,5220,2026-04-23T11:26:52.863183,10,86,201,0,0,2,run_levels_086_dim_00201.txt,1.839
3647,5220,2026-04-23T11:26:53.871793,10,86,251,0,0,2,run_levels_086_dim_00251.txt,1.006
